RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30,2025-12-31,2026-01-31,2026-02-28,2026-03-31
394820,131,"Manchester, NH",msa,NH,0.17639889939893477,0.17529398175746302,0.17657005707605086,0.175884913348974,0.1771009670625875,0.1762362371437745,0.17654757719513797,0.17634446068764462,0.17672573558192897,0.1758540550379963,0.17592311043085226,0.17707353278002794,0.17814905923165095,0.17971409810005143,0.17829974283093755,0.17766904979383594,0.17624251509461927,0.1767365081273789,0.1779527667909892,0.17994187926130817,0.1813251602680388,0.18278470424907534,0.18238376455335262,0.18278299520816133,0.18182135433872468,0.18264205463660893,0.1836200708390714,0.18534617660943606,0.18500305036643072,0.18472102528518491,0.18412257552371294,0.18395080915167009,0.18398383559475515,0.18409497436794628,0.18441416369622557,0.18349114004658598,0.18476376586514706,0.1842424923880984,0.18631765833130268,0.18627288132690972,0.18916613054815962,0.18935265414369648,0.1902827532040372,0.18861644997576818,0.19025604094325532,0.1928561935518562,0.19617916546109176,0.19663786933199526,0.19575211088750588,0.19649614272273044,0.19622760931858718,0.1973490280809018,0.19719769188715458,0.19808937950285171,0.19829337033349637,0.20044787600517616,0.20153893552011842,0.20215143036657898,0.20228339091607453,0.20356650181340688,0.20485503503652233,0.20545900062730627,0.20210675176777929,0.20043200642690126,0.1982833989899758,0.19678666894623337,0.19680487809542366,0.1961632748882134,0.19833484755313124,0.20118935878694902,0.20386033071786638,0.2052144246333537,0.2060289935847393,0.20666262947446143,0.2069771259929155,0.20878434864992543,0.21243876724768426,0.21512801753612956,0.21686405742313952,0.21924215062362437,0.2211016770187459,0.22250627103688764,0.22267437767871157,0.2220538664815402,0.22182278269874975,0.22251626319698262,0.22366919835173907,0.22356617787722619,0.2222739127858362,0.22177315611978457,0.22134132078799892,0.22096467512121337,0.22018362730654428,0.2198372154821258,0.21962972643606157,0.22012808886788096,0.22184795749074732,0.22312089465506982,0.22414539187584093,0.22406581008017812,0.22388548771069816,0.22344870621318835,0.22321720878745857,0.2229721465164163,0.22339114855403058,0.2228962290104184,0.22363494241965814,0.22337891420770986,0.2240236565460193,0.223136254002385,0.22275921841405172,0.22216379087444638,0.2227370539021553,0.2235826372585296,0.22462823188867326,0.22582464877109218,0.22602972841294178,0.22626945802135484,0.22495449122885472,0.22531145256987722,0.22437943735096078,0.22552713150701661,0.2256377956440258,0.22576678290850719,0.22531419906430655,0.22524388630932438,0.2250031952902703,0.2245486049857627,0.22461221358854322,0.22496274884497552,0.22586493956889922,0.2258972990429522,0.22606696865582848,0.22540876511124788,0.22501411042380443
394612,132,"Fort Wayne, IN",msa,IN,0.15565406375567373,0.1552943382022277,0.15587874010661187,0.15599573764558353,0.1558410128574482,0.15621636450268567,0.15553914266502158,0.1555471502685178,0.15468284871262727,0.15443535703361524,0.15560609624995825,0.1568329803288809,0.1571565478347742,0.15802041344408474,0.15721953902295704,0.15793192572234563,0.15685288772476266,0.15713103013329088,0.15679901763485476,0.15680084968470276,0.1573490211468304,0.15740859359021359,0.1568942419258071,0.15634713344414214,0.15630839174731836,0.15652914444628432,0.15730533678727474,0.15731090038498768,0.15774552403236686,0.15723693203578767,0.1580648631752037,0.158086825425858,0.15831471501018424,0.15821368657735319,0.15834725368870908,0.1592177132016918,0.15971309230559502,0.16041967682663197,0.16021658452956852,0.15997777987970968,0.15934951157555305,0.15971408515833585,0.1594881263251096,0.15926721278474484,0.1584170740462516,0.15845608151036972,0.15906907758103994,0.15940282684504634,0.15906637796377615,0.15777542878161346,0.15770605834116314,0.1577116354311645,0.15817511738506204,0.158249200217903,0.15829852727711644,0.15867831741403182,0.1596935428636735,0.1603265407498745,0.1604478161598511,0.16020102824443483,0.16052941172069027,0.16125273946560598,0.16089369665032494,0.15923228890612756,0.15711739773201416,0.15542448965061142,0.1558840528685564,0.1579361312430156,0.16058582869017415,0.16226420321536947,0.16222360759495824,0.16109676051969996,0.16058960316710696,0.1601993134515895,0.16115245910938067,0.16290388616376764,0.16584255014191918,0.1684333934122689,0.16960938764584016,0.17035145173967092,0.17298913337938032,0.17612176833946663,0.18045441706707804,0.18213503585222093,0.18287890360193906,0.18358269861933552,0.185130621701727,0.18642336791437766,0.18680112153777034,0.18673406390658157,0.18661842296710351,0.18604651619565518,0.18547899239319096,0.18554230614465853,0.18572916868431769,0.18624642203965755,0.18644473834617545,0.18648751247755,0.18604246853634773,0.18602863084905275,0.18627691681601904,0.18632468440998445,0.18563046653047593,0.1847224697754403,0.18543986450610647,0.18630469753548812,0.1863388647221133,0.18562833646238855,0.18562603279532025,0.18571356362550173,0.18585969756636764,0.18562459651236074,0.1857339430617344,0.18545409274474098,0.18610787646108104,0.1869088956414036,0.1879411090523867,0.18803917009074214,0.18869731138229312,0.18912951934007283,0.18937635613758827,0.18866134960602002,0.18725654331193603,0.18685389941954053,0.18629790951022865,0.18668069456241398,0.1868421786208118,0.18712026790807107,0.18666258898832624,0.1867464543109995,0.18673893576120423,0.18712818791076494,0.18731923293766967,0.18826447687925832,0.18962748265052612
394658,133,"Gulfport, MS",msa,MS,0.20805896123805265,0.2096534335618956,0.20944228605354387,0.209064134734524,0.20784946829198497,0.20667837206747294,0.20595739651943906,0.20739668423046706,0.20680108696988594,0.20834820802628184,0.20530587612590048,0.20702533621790606,0.20685234607480277,0.20841013798619423,0.20801338922340912,0.20780070100174092,0.2084507222006177,0.20918741940938676,0.20913273606796629,0.20863816054396817,0.21015843192342346,0.2109750585653845,0.2115674811818521,0.20818196979983966,0.20715626690353878,0.20614389995168148,0.20724309014876005,0.20696887325456337,0.2073562444804379,0.2084624698428329,0.2098359221656483,0.2092373022910871,0.20904148917416973,0.20769055157349867,0.20926220182688857,0.20946585308411325,0.21013368790999118,0.210111513029665,0.2099453429680459,0.21033644729715512,0.20950705517551824,0.21047243118356154,0.2105299342231763,0.21140911122201927,0.2104610338262099,0.21132247772375035,0.21194962561790134,0.21356248822092214,0.2130943930251999,0.2125036319892301,0.21246298146030046,0.21262042609961854,0.2133532618226086,0.21273749532272465,0.21293656450502882,0.21354359503474085,0.21525417478971304,0.21629420970658986,0.21634599021723883,0.217193312452435,0.21910286696040515,0.220907927585792,0.21866397688638287,0.21698949844587076,0.2131188549448218,0.21388984624685192,0.21531240566071747,0.21645858996465778,0.21834611935492232,0.22068210620808254,0.22036303875320085,0.2188336582728568,0.2180393233111924,0.21987749986852032,0.2218371378860279,0.22437201297365875,0.22799479731147138,0.2293762469612239,0.22863682169361077,0.22810704921266828,0.2322264862617275,0.2367740193093206,0.24465257724638376,0.24627303241831372,0.24654032145784618,0.24362954208413182,0.24169188370608105,0.23986946447770718,0.2384072989006467,0.23850777932437306,0.23840369705503472,0.24087862580112793,0.2421825154233997,0.24381547652108002,0.24262574351301316,0.24371977115145518,0.24384271306834202,0.24388862969391417,0.2439951226774079,0.24591420926650057,0.24805175884884184,0.24777052541817382,0.246446843301979,0.24531367724699904,0.2451015596917152,0.24470775409890053,0.2428118977799792,0.24045396755068413,0.24048064328433147,0.240971848011063,0.2427600232066213,0.2400921794747528,0.2406058435228744,0.23904298191333623,0.2395790265567801,0.23625442132925828,0.23613163964398973,0.23468150694155274,0.23521919520929802,0.23416629456016916,0.23472024406112646,0.23425223956355384,0.23462600541494427,0.23563405988087777,0.2341656784451013,0.23529359916430853,0.23545869169211706,0.23788034236859196,0.2377502702442494,0.23864101321601391,0.23909351819592764,0.24055456545072865,0.24054065368644212,0.24120754064508912,0.240300669943627
395051,134,"Salisbury, MD",msa,DE,0.26654443400038164,0.2669232885422665,0.2667318253244707,0.26473813336991003,0.26717758437151823,0.2665125792056121,0.2661301458024761,0.2638496564136629,0.2642036217914294,0.26531356647095433,0.2656121524823735,0.2670436957395282,0.2681371448341953,0.2686107720347335,0.2693740639247304,0.2702606424456418,0.2701222489168946,0.27027298259012433,0.2713525607863356,0.2742631077254853,0.27397925522969746,0.2713984810361505,0.2698124194460356,0.2685539146704645,0.26986997638914617,0.26939409579657164,0.27061959462411894,0.2710724304029327,0.2726506647132101,0.2722221490178573,0.2707015489864463,0.2718876180790641,0.2725848242518965,0.2742639040942031,0.27304875811552654,0.2742656283430185,0.2730484174116365,0.2729334265160914,0.27297178827264623,0.27404376819997683,0.2743586475042118,0.27424582583140594,0.2725185118238861,0.2727812795742281,0.2718046116920814,0.27296266526854807,0.2718267043086297,0.2702961980366979,0.2702997547213288,0.2695949381845574,0.2686252049743526,0.2673243385144619,0.2662793228038589,0.2669681193098192,0.269315034078792,0.26875113853212745,0.2699157808375023,0.26955356354010657,0.27227837383108483,0.2747673004982172,0.2769845200263574,0.2793853673890148,0.2769418415004167,0.2715375950375263,0.2688264727686812,0.267048659711222,0.26905822358881215,0.27027975917833424,0.2708742308737354,0.27211077995153365,0.26964874792439714,0.26931813239218766,0.26633916543118863,0.2675866244201312,0.271024314460877,0.27836305917881105,0.2809596521136577,0.28350242183116153,0.2809356154441939,0.2831435158683819,0.28386917248368143,0.28805002999041235,0.28930605790749964,0.28883042447548885,0.28991324838127897,0.29140530727527225,0.28981445909295955,0.2875658798789815,0.2890713140816471,0.289885648267365,0.28936477463049365,0.2865792508885814,0.287559221080545,0.28921892706306185,0.29190363444212425,0.29224872833943893,0.2924015260978475,0.2904461120753738,0.2932163920394784,0.2941689984882968,0.2930153866001171,0.2895372605484276,0.28905925940582544,0.2902747661891844,0.2920403047795892,0.29152299158331635,0.29173863738962386,0.2921493022183285,0.29364683515754997,0.29557315980867,0.29606784778415973,0.2975859810428757,0.2987206591588454,0.30179527843735054,0.3035313725246559,0.30535073906901705,0.3073491151612241,0.3093771817190756,0.3110687953839597,0.31305851306680504,0.31456839608398846,0.31531705170574803,0.31308276999587326,0.3123838424491971,0.312458440430315,0.31271127977169105,0.31300387156757503,0.31287103601735394,0.3127058007452082,0.3135762948105957,0.3140833293274295,0.31438534809786595,0.3132203802479084,0.3128816591896904,0.3144934049687558
394596,135,"Flint, MI",msa,MI,0.16206809714719989,0.16284344665116926,0.16480197476802647,0.16398636533074396,0.16346994403757187,0.16400202505492073,0.16378908841196568,0.16628494099200736,0.16644551312576134,0.16481528812664134,0.16476756258868852,0.16435733807508876,0.16600625997179883,0.16592550923178268,0.16467159193930056,0.16486722476343624,0.16581339962615071,0.16733842752541472,0.1673852018941278,0.16693820229289033,0.16606469302262383,0.16734973962823144,0.1673477142363854,0.16959632500217312,0.16877799734446297,0.16919086842236689,0.16791938401721032,0.16844767764166843,0.16722394711094335,0.16644351408397282,0.16568616171656453,0.16530784462061804,0.16634748362540316,0.16769836870141508,0.169493813579003,0.16864878947419065,0.16826028306131638,0.16750345309926357,0.16833539682916443,0.1674868759132528,0.1667834755567225,0.16654960647323883,0.1672710561739405,0.1675009967566205,0.16713671803013247,0.16700568664053558,0.1676626215132472,0.16852272090366177,0.1688400379979885,0.1694557942046883,0.1699324129792703,0.17053399926319107,0.17175047628506904,0.1727045468852772,0.17325968252759064,0.17410160945956948,0.17541524823610818,0.1761047912210883,0.17617413174528018,0.17704029432867235,0.17869364836950188,0.17956840225754292,0.17794114424584057,0.17639954086242451,0.17561121170486568,0.17575930402452963,0.17404088713781943,0.17428761780386626,0.1750471173173523,0.1777055481715868,0.18023473608957932,0.18201233522023333,0.1819490572383359,0.18385363167635782,0.18529684658674633,0.18832957301758477,0.1891707310687058,0.1879735666348393,0.18872561972489718,0.18856794470760982,0.193315145549409,0.19650693861340124,0.19975210699107987,0.19746411441459777,0.1965998827513423,0.19501200818399064,0.19762444708196514,0.19714541632235294,0.1973252498176873,0.1971207108129959,0.1963360658468478,0.19587972757160416,0.19278074742146095,0.1918450371478109,0.190790250040282,0.19113137533711336,0.1900871732847441,0.18925186603984756,0.1868077738919441,0.18486482125288348,0.18391416926658058,0.1842757411550823,0.18463581503348156,0.18434442114075666,0.18470111253887372,0.18542784523270614,0.18622995866807435,0.18635528084872752,0.18718026298376025,0.18816888969722692,0.18913022245254743,0.1883786043788018,0.1885382639156959,0.1880558824205548,0.1886694660312712,0.18880553498282807,0.19124797276509295,0.1905055031444578,0.19163868179146326,0.1908122157303267,0.1919618013603019,0.19103614381951226,0.18967213541479475,0.1908833025119971,0.19091399005891005,0.19110461149519503,0.19055067259681271,0.19068979141273715,0.18955413667543602,0.19036613430409544,0.189746310078083,0.19059365940007564,0.19002067290351862,0.19092793470525046,0.19222053482829132
394972,136,"Peoria, IL",msa,IL,,,,,0.14864207345990135,0.14708044206914866,0.1464656734809206,0.14623434416321549,0.14725591765476542,0.14856567017909417,0.14687674093220082,0.1480952234673215,0.14719141885124384,0.1473184541460601,,0.14856597364876606,0.14891930531714828,0.1480178483172628,0.14790569298933065,0.14844519716599472,0.1496354396861649,0.1487195428497378,0.14896398508799624,0.1464842564014283,0.14705519503542258,0.14691930684311938,0.1468586849790614,0.14657776530484415,0.14715683022631323,0.1485621492416104,0.14841202624548894,0.14783285010310046,0.14559790850566415,0.14566621573160754,0.1455414236553963,0.14646346260748636,0.14684610891237232,0.14608467895347063,0.14511371686668442,0.14397038970537507,0.1441722253527644,0.1441706355058957,0.14415571758031784,0.14341333157813327,0.1428826323705768,0.14256575002975622,0.1430918256727884,0.1444000663216542,0.144565224737602,0.14430084740874566,0.14475688279973947,0.14561722625002896,0.14515332046736804,0.14492243375164615,0.14529171164033453,0.14630239830539146,0.14799878081327156,0.14886766999150036,0.14900713282133182,0.14849702590374947,0.14864177213130456,0.1496123984152223,0.15043418694582605,0.1502462815617207,0.1494619567416522,0.14848971379431786,0.14789822315943216,0.1484752243207818,0.14929965687612667,0.15084366848229172,0.1510446090513512,0.15101673476510258,0.15070921945429996,0.14868606898562106,0.14972174946533753,0.1500494298703825,0.15211416677849618,0.15190153115857993,0.15145566066361263,0.15175042226878338,0.15374270174903204,0.1571384630670278,0.1584673791504998,0.15764567964694756,0.15578251399129192,0.1576545569775804,0.1584997746155758,0.15854856338350656,0.15819069252778933,0.15982158626802967,0.16255530212442895,0.16263227188926993,0.16099708997386838,0.15877778152459204,0.1593615849724532,0.1607194995645087,0.16275796440429935,0.1616657542362413,0.16186212337730313,0.16231662445344663,0.1640659721952052,0.16418459455770457,0.16426419582027021,0.16487386150318256,0.16645604345531745,0.16695249865282524,0.16782258818055104,0.16912625735388595,0.16977678088283157,0.17070872788904015,0.16968517941082067,0.16945585120020112,0.1684703077128061,0.1693427767621359,0.16989041054720905,0.16931763025969504,0.17014916397604468,0.1703674698222819,0.17191420687175876,0.1720722881886285,0.17122545922295637,0.17157940740036845,0.17396888350384804,0.1747260595950471,0.1754666963328643,0.17552183695772589,0.1756370389237724,0.17682161502171853,0.1767785505592089,0.1778055257308394,0.17703247392756255,0.17696269652522853,0.17775426291786509,0.17794281948397525,0.17700569712868647
394439,137,"Canton, OH",msa,OH,0.150614144359089,0.15093127272163384,0.15078088162674122,0.151309588766287,0.15031747435555168,0.14837805176672933,0.14740800361638481,0.14862300608152582,0.1495115255879497,0.14987650132167307,0.14971562114535755,0.14966138511533872,0.15015298591866644,0.149665379151968,0.14893648035934404,0.14764716428909352,0.14798677635834132,0.1483436228573533,0.14788125949759343,0.14683267845542358,0.14724308485819138,0.14923938267723474,0.14896830958399793,0.14841462616196677,0.1477130953424519,0.1488826938379358,0.14978543701521083,0.15067153035935732,0.15134526668400655,0.15209831842091703,0.15246749611082464,0.15232641180656364,0.15238264605011295,0.15139942903088724,0.15158687119503056,0.1516142015928761,0.15123811641838217,0.15058289682048023,0.15003406949941178,0.15009715059096113,0.14987640292574103,0.1503019450529329,0.15063887785074268,0.15091450035630402,0.1505655326343955,0.14999182483132995,0.15009367362933215,0.14981429007815938,0.15047345307762247,0.15026063461819655,0.1503895582129113,0.15015174692141142,0.15001998718811468,0.14957515234646943,0.14955500523302684,0.14988503030176037,0.15038891813834368,0.15126361584857956,0.15157958198050928,0.15249271804625458,0.15291668454983617,0.1535563659622643,0.15292828810876746,0.15217780750502086,0.15097258699702165,0.15085947910246741,0.15108430955321206,0.15149923861573975,0.15327717187914397,0.1537871242099407,0.1533799238381745,0.15284291734469818,0.15252608068225718,0.15366755294698733,0.1544958088667867,0.15518162959576173,0.15615227001788518,0.15584633192499883,0.15561750199388816,0.15600106497541452,0.15793585875788663,0.16143336212602583,0.16452953844078325,0.1654820302133851,0.16472529587737558,0.16359272762749166,0.1650329393977574,0.16607920102720036,0.16739021332027812,0.16808746619280873,0.16938260326816268,0.16977368273422003,0.17068723150034845,0.1703691154925093,0.17079853411736717,0.16951924007540717,0.17022465337076353,0.17023494629293157,0.17018924787939876,0.16981753369250904,0.16954327054050888,0.17008603860312269,0.1697881425070422,0.16985403493709464,0.16969279842319338,0.1704282291603388,0.1703445666759281,0.17194665562895176,0.17179354092709176,0.1725784654531198,0.1707497488260391,0.17102460545512604,0.1710048311522532,0.17078383266892014,0.17094857214767623,0.17051114374641077,0.1707314975767053,0.17059088340381845,0.17140091740090002,0.17114123253070568,0.17142737099623145,0.17142165205168897,0.17241786513634813,0.17224565933640015,0.17216761965316135,0.1721635297712004,0.17213135992149273,0.17250049544406854,0.1725200867944437,0.17255644172754026,0.17205558343903327,0.17179403716000236,0.1716608651499446,0.17140198077416977,0.17130651710029698
395070,138,"Savannah, GA",msa,GA,0.2190977314582957,0.21870210725942388,0.2185121549972754,0.2199937919483599,0.21990965526228112,0.21945750188587126,0.21862380678778087,0.21882717033484286,0.21922788005317675,0.21922243084095422,0.21983619297408513,0.21960808094442277,0.2203057622062408,0.21968807858779513,0.21983386345594896,0.21940298302062206,0.219622627085564,0.2205219472048635,0.2204835933566915,0.21936885506749093,0.21884366523048954,0.2187512721483303,0.21902072400182007,0.21920367676949934,0.21889470145679943,0.2190271343716293,0.21874918799239446,0.21906546775945857,0.21957270641174328,0.21865896445728195,0.21969085047153025,0.21962062090354847,0.22145889005429362,0.22115078175074784,0.22142476172804781,0.22133342902418096,0.22127420108384713,0.22295808266880285,0.2236921675537404,0.22459051811365768,0.22379966305816573,0.22492077845757472,0.22535171944795002,0.2270564121427134,0.22680105143298784,0.22744656867051521,0.2275080311308213,0.22783114209661184,0.22782552503078662,0.22728896965524567,0.22764663389327472,0.22775456751283643,0.22900690879066835,0.22937094199004474,0.2295429980761289,0.22956028871442122,0.23052323455123758,0.23187099402043024,0.23328142763529194,0.23447851014085475,0.23597286658299735,0.23672675132784957,0.23670685394250157,0.23267828158211432,0.22857285522457008,0.22473536004040223,0.22427631435906567,0.22388689779677834,0.2259447616900213,0.2279602726286444,0.23136399085914683,0.23015598491369224,0.22859704701027453,0.22779582426551026,0.23022249298841718,0.23479390667395866,0.23991738686589018,0.24425397328593051,0.2464323792307825,0.2502511409523898,0.25541543043914317,0.2616788491475126,0.2635047112185966,0.2647964159578054,0.2650665876631084,0.26719697231835715,0.2672174596755176,0.26788017251834273,0.26822682978581497,0.2691609191407543,0.27026212793257975,0.26997714751361956,0.2692712064131822,0.2683901702336977,0.2682270946065801,0.2693107149010083,0.26940312255962057,0.2695533734654145,0.2698238926882182,0.27000122432956986,0.26982987753980575,0.2687014352809338,0.26679559255975616,0.2657014877833243,0.2655059256628616,0.2646899588171571,0.2657044966275036,0.265830991750472,0.26677499876516364,0.2650521942013523,0.2637304537782863,0.26198028595300743,0.2615677031050885,0.26074752908507015,0.2611449379879456,0.26053695111889,0.2605139733450621,0.25950153127508047,0.2583210602076601,0.25747823717587454,0.2564652865483579,0.25717464103718846,0.25691651354758493,0.25678589013575004,0.2557976237110954,0.2556674054901053,0.25494214787407043,0.25463799913967977,0.25356243422132524,0.2533755967061834,0.25234549016762026,0.2510503230981369,0.24992584735556567,0.2485456397666104,0.247376754285166
394327,139,"Anchorage, AK",msa,AK,0.1872865460318467,0.18711933450488197,0.1874163722485857,0.18683462956222902,0.186408343119202,0.18616018973842166,0.18581019390296372,0.1852592350782294,0.18451899552358528,0.18405610654983878,0.1840288392086739,0.1849939531881513,0.18519405993836988,0.1854810038442994,0.18455840834695939,0.18465177292493684,0.18404486475252316,0.18321460308733278,0.1822575062261149,0.18202290926620884,0.18157775700810214,0.1811398957259419,0.18055542641401742,0.17964292910685728,0.1792253199738855,0.1784871610162021,0.17902928138764404,0.17882096233698705,0.17857203741799657,0.1779263006021674,0.1777570896659959,0.17760472892880605,0.17766253791284756,0.17799585182033575,0.17796953507555657,0.1787254259215681,0.1786566440769544,0.17925730790069724,0.17962026402954126,0.18050717298587296,0.18185554336781332,0.18259973397218182,0.1827081699258191,0.18210614937596287,0.18090723245398777,0.1799248574654716,0.1791481767062366,0.1786144342395046,0.17779827743678175,0.17740145275406533,0.17680971938243167,0.17611261153536242,0.17527097547739598,0.17508881633048168,0.17519167893843132,0.17568546173425867,0.1765512050472313,0.17715929294986638,0.177929686180757,0.17872136599939106,0.18018237894095487,0.18089499355071392,0.17972155393484532,0.17768534967402796,0.1766448456168597,0.1760959543330255,0.1764377620537313,0.17637744423318805,0.17655158088971204,0.17747901778619618,0.17815676436541691,0.17818128316919263,0.176691304254851,0.17493561804196003,0.17306186765718595,0.1722888427871871,0.17253554801723126,0.17389041478749356,0.17445550304081117,0.17580699120998608,0.1789314463615256,0.1822629937454156,0.1848153644799895,0.18461310279486506,0.18552077535646438,0.18625515041987586,0.18831185568355624,0.18949194288420096,0.18982241684769355,0.1893089777600299,0.18969866363051366,0.18954336937965047,0.18881158411813806,0.18800678640236818,0.1877932866813935,0.188579813859975,0.18830439579159436,0.18950658839656773,0.18919976392734775,0.18951126885624237,0.18963335076985383,0.18994828028920185,0.19023545104932404,0.18947551107555824,0.18948145942636976,0.1891091391550776,0.189108776412054,0.18954599432414562,0.18944971360377005,0.18912076626939006,0.18857387880881235,0.18895540153204826,0.188604208757555,0.1889407748812205,0.18824932626908014,0.1882793925356441,0.1877736439990648,0.18759143686115173,0.1871269822613913,0.18644652758253716,0.18729138304107235,0.1877110640215593,0.18827902137738547,0.1875223230500562,0.18754182363636884,0.18721807561138834,0.1875211893979737,0.18778809242083822,0.1882139414450019,0.18855617658466417,0.1888259900571307,0.1890114477607686,0.188636079797349,0.18837506021422237,0.18807362945246583
394372,140,"Beaumont, TX",msa,TX,0.19115483991174145,0.19259347154556647,0.19287668254512888,0.19329186611683075,0.1928676789105625,0.19343615302180786,0.19486891149698637,0.194034380937921,0.19462845525940495,0.19280950464953603,0.19316471392717632,0.19248689720852374,0.19219311112696774,0.19036643511412266,0.18943661887860958,0.18823049600215638,0.1884342715523609,0.18730380693728593,0.18848171472937897,0.19098558380694763,0.19148365890704788,0.19078460303300782,0.19092544293929045,0.19229314314431467,0.1950264250209999,0.19592380468532358,0.19686342986395147,0.19689342734971427,0.1973058053152808,0.19846975249235974,0.19866400010847263,0.19738512951885137,0.1987686400011301,0.20096747304567963,0.20290281910941235,0.20259758581523277,0.19998483028427422,0.19888089248010737,0.19840583760044556,0.20021051395819162,0.2017064120584464,0.2015300086612104,0.20043364051067597,0.20059097934074394,0.2001534819193526,0.20163725615201664,0.20192851600411954,0.20293337499052988,0.20256607355971323,0.20228519841934983,0.20305877552131837,0.20258048572381476,0.20186098607705513,0.20205481891154614,0.20287421605996023,0.203186545315272,0.20278412125130144,0.20085017442105235,0.1998474494758781,0.19965143926375525,0.2013466214490956,0.20251617203642278,0.20078710582847556,0.1996814840711707,0.19888013062847493,0.19895227337098295,0.1993693738333674,0.19872041870117557,0.2007691121634167,0.20304116845437498,0.20479174614323956,0.20438514865535087,0.20398685197474953,0.20460932290799339,0.2074761370322249,0.20958316882361946,0.21064685398767422,0.20994309330870434,0.20864184042402945,0.2091943283659893,0.21063711118494358,0.21234227661885308,0.21404223843718204,0.2141007232170198,0.21400461780204452,0.21357661735109626,0.2118231142250608,0.21018085069638073,0.20851778090248888,0.2085925579785357,0.20862250476401384,0.20870326455282961,0.20920119636349355,0.2102294524724073,0.21119399547576453,0.21137900735528534,0.21045137678657427,0.20840426010294164,0.20860494831872786,0.2093144624516778,0.21078436831829564,0.20949292526057003,0.21069013954063573,0.21159742070470838,0.21306131652552324,0.21275843911141037,0.21203589059945813,0.21212939008577478,0.21285797971836407,0.21491201412987274,0.21473352236015011,0.2138425789286226,0.21248151037842097,0.2124624693600859,0.21351999870404514,0.2134159270375239,0.21423974135470558,0.21345751573416036,0.21339242156907873,0.21350133319723957,0.21386439008078717,0.21506207863676563,0.21472057698690786,0.2157157311804108,0.21675530590286543,0.21785634289729724,0.2169922299539744,0.2171433772458302,0.21653220054174158,0.2179404524920827,0.21901944284877145,0.21959087507735803,0.21994934414952297,0.21929257782828462,0.22038961957289666
